Time,Participant,Condition,Item,Response.orig,Response,RT
1617325157,944727f8756e471a94aff667f24541e4,Estrong,54,Yes.,1,8929
1617325157,944727f8756e471a94aff667f24541e4,Estrong,26,Yes.,1,11454
1617325157,944727f8756e471a94aff667f24541e4,Estrong,36,Yes.,1,5260
1617325157,944727f8756e471a94aff667f24541e4,Estrong,14,No.,0,6715
1617325157,944727f8756e471a94aff667f24541e4,Estrong,22,No.,0,7469
1617325157,944727f8756e471a94aff667f24541e4,Estrong,56,Yes.,1,6456
1617325157,944727f8756e471a94aff667f24541e4,Eweak,21,No.,0,3405
1617325157,944727f8756e471a94aff667f24541e4,Eweak,19,No.,0,3809
1617325157,944727f8756e471a94aff667f24541e4,Eweak,1,Yes.,1,5058
1617325157,944727f8756e471a94aff667f24541e4,Estrong,6,Yes.,1,4294
1617325157,944727f8756e471a94aff667f24541e4,Estrong,4,Yes.,1,7535
1617325157,944727f8756e471a94aff667f24541e4,Estrong,2,Yes.,1,8511
1617325157,944727f8756e471a94aff667f24541e4,Eweak,23,No.,0,7796
1617325157,944727f8756e471a94aff667f24541e4,Eweak,7,No.,0,5280
1617325157,944727f8756e471a94aff667f24541e4,Estrong,40,Yes.,1,5543
1617325157,944727f8756e471a94aff667f24541e4,Eweak,33,Yes.,1,6565
1617325157,944727f8756e471a94aff667f24541e4,Eweak,45,No.,0,6836
1617325157,944727f8756e471a94aff667f24541e4,Eweak,5,No.,0,5829
1617325157,944727f8756e471a94aff667f24541e4,Estrong,16,Yes.,1,6368
1617325157,944727f8756e471a94aff667f24541e4,Eweak,57,No.,0,10884
1617325157,944727f8756e471a94aff667f24541e4,Eweak,41,No.,0,5683
1617325157,944727f8756e471a94aff667f24541e4,Eweak,13,No.,0,4462
1617325157,944727f8756e471a94aff667f24541e4,Estrong,48,Yes.,1,2661
1617325157,944727f8756e471a94aff667f24541e4,Eweak,59,No.,0,2637
1617325157,944727f8756e471a94aff667f24541e4,Eweak,11,Yes.,1,10112
1617325157,944727f8756e471a94aff667f24541e4,Estrong,12,Yes.,1,4727
1617325157,944727f8756e471a94aff667f24541e4,Estrong,38,Yes.,1,3660
1617325157,944727f8756e471a94aff667f24541e4,Estrong,30,Yes.,1,3654
1617325157,944727f8756e471a94aff667f24541e4,Estrong,28,Yes.,1,5487
1617325157,944727f8756e471a94aff667f24541e4,Eweak,53,No.,0,4186
1617325157,944727f8756e471a94aff667f24541e4,Eweak,9,Yes.,1,4449
1617325157,944727f8756e471a94aff667f24541e4,Estrong,32,Yes.,1,7245
1617325157,944727f8756e471a94aff667f24541e4,Eweak,49,No.,0,4944
1617325157,944727f8756e471a94aff667f24541e4,Eweak,47,Yes.,1,6560
1617325157,944727f8756e471a94aff667f24541e4,Estrong,52,Yes.,1,3327
1617325157,944727f8756e471a94aff667f24541e4,Eweak,29,No.,0,9847
1617325157,944727f8756e471a94aff667f24541e4,Eweak,55,No.,0,5421
1617325157,944727f8756e471a94aff667f24541e4,Estrong,58,Yes.,1,3330
1617325157,944727f8756e471a94aff667f24541e4,Estrong,8,Yes.,1,5566
1617325157,944727f8756e471a94aff667f24541e4,Estrong,42,Yes.,1,5448
1617325157,944727f8756e471a94aff667f24541e4,Eweak,51,Yes.,1,9403
1617325157,944727f8756e471a94aff667f24541e4,Eweak,31,Yes.,1,9587
1617325157,944727f8756e471a94aff667f24541e4,Eweak,35,No.,0,5504
1617325157,944727f8756e471a94aff667f24541e4,Estrong,20,Yes.,1,3533
1617325157,944727f8756e471a94aff667f24541e4,Eweak,15,No.,0,3729
1617325157,944727f8756e471a94aff667f24541e4,Estrong,44,Yes.,1,3778
1617325157,944727f8756e471a94aff667f24541e4,Estrong,46,Yes.,1,2079
1617325157,944727f8756e471a94aff667f24541e4,Estrong,18,Yes.,1,4327
1617325157,944727f8756e471a94aff667f24541e4,Eweak,37,Yes.,1,12842
1617325157,944727f8756e471a94aff667f24541e4,Eweak,43,Yes.,1,3623
1617325157,944727f8756e471a94aff667f24541e4,Estrong,60,Yes.,1,4716
1617325157,944727f8756e471a94aff667f24541e4,Estrong,34,Yes.,1,5899
1617325157,944727f8756e471a94aff667f24541e4,Estrong,50,No.,0,5152
1617325157,944727f8756e471a94aff667f24541e4,Eweak,25,Yes.,1,4998
1617325157,944727f8756e471a94aff667f24541e4,Estrong,10,No.,0,4070
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,23,Yes.,1,7475
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,54,No.,0,4619
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,59,Yes.,1,5406
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,9,No.,0,8661
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,50,No.,0,4227
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,39,Yes.,1,4191
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,36,Yes.,1,4139
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,17,No.,0,4188
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,60,No.,0,4229
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,19,Yes.,1,6276
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,30,No.,0,5096
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,38,Yes.,1,4644
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,32,Yes.,1,3164
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,7,Yes.,1,4508
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,27,Yes.,1,2403
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,45,Yes.,1,2811
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,26,Yes.,1,3731
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,58,No.,0,6516
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,20,No.,0,2921
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,43,Yes.,1,4873
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,2,No.,0,3172
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,29,No.,0,7537
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,21,No.,0,3963
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,13,Yes.,1,4553
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,15,Yes.,1,2485
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,18,No.,0,3473
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,47,Yes.,1,3708
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,44,No.,0,8189
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,42,No.,0,5684
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,22,No.,0,4494
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,57,Yes.,1,3017
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,56,Yes.,1,4431
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,16,No.,0,3282
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,25,Yes.,1,4051
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,49,Yes.,1,2828
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,4,Yes.,1,3969
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,40,No.,0,5490
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,34,No.,0,6170
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,53,No.,0,4338
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,1,No.,0,8827
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,11,Yes.,1,4545
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,33,Yes.,1,2468
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,14,No.,0,4050
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,37,No.,0,4367
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,52,Yes.,1,3816
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,41,No.,0,4258
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,12,No.,0,3232
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,8,No.,0,4064
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,55,No.,0,4493
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,31,Yes.,1,5331
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,48,No.,0,3403
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,5,No.,0,3309
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,46,No.,0,3819
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,24,No.,0,4115
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,10,No.,0,3379
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,35,Yes.,1,3036
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,51,Yes.,1,4891
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Estrong,3,No.,0,3675
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,6,Yes.,1,4843
1617325230,d6fb05b3dca21008117ddec49c67f4d5,Eweak,28,Yes.,1,8569
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,10,No.,0,3557
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,46,Yes.,1,7539
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,25,Yes.,1,6453
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,5,No.,0,8232
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,9,Yes.,1,6742
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,51,No.,0,35447
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,45,No.,0,3604
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,15,No.,0,3358
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,16,No.,0,3453
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,48,No.,0,8014
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,31,No.,0,16486
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,52,Yes.,1,6609
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,13,Yes.,1,3847
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,49,Yes.,1,3670
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,11,Yes.,1,6374
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,19,Yes.,1,8718
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,32,Yes.,1,11133
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,56,Yes.,1,3126
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,37,No.,0,2348
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,1,Yes.,1,4063
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,28,No.,0,2353
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,34,Yes.,1,1201
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,26,No.,0,2079
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,20,Yes.,1,852
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,38,Yes.,1,1252
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,35,No.,0,2955
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,43,Yes.,1,2217
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,60,Yes.,1,2319
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,22,No.,0,1980
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,55,Yes.,1,2922
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,3,Yes.,1,2514
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,27,Yes.,1,3332
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,14,Yes.,1,1202
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,53,No.,0,2370
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,17,No.,0,5624
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,40,No.,0,4722
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,33,Yes.,1,2014
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,50,No.,0,3157
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,8,Yes.,1,5871
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,23,No.,0,7617
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,54,Yes.,1,2312
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,58,No.,0,2676
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,30,No.,0,3507
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,12,No.,0,1675
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,42,Yes.,1,1216
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,24,No.,0,3513
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,44,Yes.,1,2136
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,59,No.,0,2188
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,41,No.,0,2207
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,57,Yes.,1,3336
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,2,No.,0,1964
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,39,No.,0,2046
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,6,No.,0,2195
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,18,No.,0,3139
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,36,Yes.,1,2215
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,29,Yes.,1,3924
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,21,Yes.,1,3683
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,7,No.,0,2675
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Eweak,4,Yes.,1,2302
1617325298,39f2a4c4fc14ebc37eaf418398f6adb6,Estrong,47,Yes.,1,2313
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,13,No.,0,8335
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,46,No.,0,6503
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,17,Yes.,1,7550
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,27,Yes.,1,5707
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,57,No.,0,8048
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,41,No.,0,6873
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,47,No.,0,5200
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,42,No.,0,4072
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,9,Yes.,1,6315
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,16,No.,0,5273
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,55,No.,0,5503
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,3,No.,0,5115
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,10,No.,0,3760
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,45,No.,0,4338
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,22,No.,0,3408
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,43,Yes.,1,11532
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,8,No.,0,3977
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,24,No.,0,3489
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,51,Yes.,1,8528
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,58,No.,0,4687
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,56,Yes.,1,4476
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,39,No.,0,5298
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,21,No.,0,3282
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,19,No.,0,3608
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,30,No.,0,5296
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,28,Yes.,1,4162
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,12,Yes.,1,3280
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,33,Yes.,1,5945
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,49,No.,0,2808
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,34,Yes.,1,5585
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,44,Yes.,1,4632
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,52,Yes.,1,4400
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,4,Yes.,1,3529
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,54,Yes.,1,5056
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,18,No.,0,4695
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,35,No.,0,6953
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,60,Yes.,1,3301
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,14,No.,0,4601
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,26,Yes.,1,3244
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,59,No.,0,6028
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,53,No.,0,4426
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,5,No.,0,3217
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,38,Yes.,1,3919
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,37,No.,0,3441
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,7,No.,0,6250
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,1,No.,0,3178
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,2,Yes.,1,5951
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,25,No.,0,4515
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,20,Yes.,1,4369
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,29,No.,0,7320
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,36,Yes.,1,7944
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,40,Yes.,1,5113
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,50,No.,0,3585
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,32,Yes.,1,3001
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,23,No.,0,5056
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,11,No.,0,5447
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,48,Yes.,1,5807
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,31,No.,0,9849
1617325302,baddd6db7cb2e81f94b90446962e2429,Estrong,6,No.,0,2865
1617325302,baddd6db7cb2e81f94b90446962e2429,Eweak,15,No.,0,3680
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,4,No.,0,4335
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,5,No.,0,3209
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,48,Yes.,1,5865
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,12,Yes.,1,4061
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,17,Yes.,1,8597
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,59,No.,0,4380
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,22,No.,0,6246
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,54,No.,0,8088
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,6,No.,0,2966
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,7,No.,0,3064
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,56,Yes.,1,5916
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,25,No.,0,5105
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,53,No.,0,8367
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,49,Yes.,1,11235
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,38,Yes.,1,4162
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,33,No.,0,4572
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,21,No.,0,8404
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,10,No.,0,3257
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,42,Yes.,1,9313
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,46,No.,0,6424
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,11,No.,0,18351
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,23,No.,0,3454
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,14,No.,0,4595
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,26,Yes.,1,11336
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,34,Yes.,1,4167
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,13,Yes.,1,4722
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,57,No.,0,4135
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,9,Yes.,1,3175
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,29,Yes.,1,6345
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,43,Yes.,1,4763
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,35,No.,0,14494
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,52,Yes.,1,6360
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,51,No.,0,3206
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,20,Yes.,1,3294
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,2,Yes.,1,4061
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,32,No.,0,3166
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,39,No.,0,3540
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,24,No.,0,3872
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,45,No.,0,7829
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,36,Yes.,1,6953
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,47,Yes.,1,4240
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,15,Yes.,1,11655
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,19,No.,0,4923
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,30,No.,0,3131
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,50,No.,0,1912
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,1,Yes.,1,3882
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,31,No.,0,5098
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,8,Yes.,1,5583
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,40,Yes.,1,4035
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,44,Yes.,1,2752
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,58,Yes.,1,2963
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,60,No.,0,4517
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,28,Yes.,1,4394
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,41,No.,0,5784
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,27,No.,0,3776
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,37,No.,0,6133
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,3,No.,0,12479
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,16,No.,0,3084
1617325466,e50267b170bde0113ed522d5f7930425,Estrong,18,Yes.,1,2958
1617325466,e50267b170bde0113ed522d5f7930425,Eweak,55,No.,0,4277
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,31,Yes.,1,9196
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,8,No.,0,5589
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,34,Yes.,1,12392
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,39,Yes.,1,8683
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,60,No.,0,7871
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,25,Yes.,1,5422
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,37,No.,0,3430
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,43,Yes.,1,6456
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,30,No.,0,6595
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,59,Yes.,1,4992
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,14,Yes.,1,5167
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,2,No.,0,9044
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,17,Yes.,1,6386
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,50,No.,0,7426
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,7,Yes.,1,4140
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,1,Yes.,1,11312
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,44,Yes.,1,6937
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,41,Yes.,1,11407
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,47,Yes.,1,6633
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,49,No.,0,6635
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,24,No.,0,8537
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,23,Yes.,1,3916
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,12,Yes.,1,6704
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,13,Yes.,1,8262
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,45,No.,0,4467
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,42,No.,0,3327
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,54,No.,0,7818
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,18,No.,0,3864
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,48,No.,0,3206
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,22,No.,0,3447
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,9,Yes.,1,4434
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,11,No.,0,4820
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Estrong,5,No.,0,4283
1617325501,e176db0a521b2375da8b1f0b4f6d865e,Eweak,16,No.,0,6449
